286.000000	10.000000	9.000000	0.065524	
286.000000	10.000000	10.000000	0.075680	
287.000000	1.000000	1.000000	0.007453	
287.000000	1.000000	2.000000	0.011854	
287.000000	1.000000	3.000000	0.016332	
287.000000	1.000000	4.000000	0.021828	
287.000000	1.000000	5.000000	0.025750	
287.000000	1.000000	6.000000	0.032375	
287.000000	1.000000	7.000000	0.037401	
287.000000	1.000000	8.000000	0.042822	
287.000000	1.000000	9.000000	0.049322	
287.000000	1.000000	10.000000	0.057264	
287.000000	2.000000	1.000000	0.008996	
287.000000	2.000000	2.000000	0.013798	
287.000000	2.000000	3.000000	0.018931	
287.000000	2.000000	4.000000	0.022534	
287.000000	2.000000	5.000000	0.028197	
287.000000	2.000000	6.000000	0.035173	
287.000000	2.000000	7.000000	0.038244	
287.000000	2.000000	8.000000	0.044147	
287.000000	2.000000	9.000000	0.045829	
287.000000	2.000000	10.000000	0.053669	
287.000000	3.000000	1.000000	0.011727	
287.000000	3.000000	2.000000	0.016145	
287.000000	3.000000	3.000000	0.020343	
287.000000	3.000000	4.000000	0.025182	
287.000000	3.000000	5.000000	0.029706	
287.000000	3.000000	6.000000	0.035668	
287.000000	3.000000	7.000000	0.038423	
287.000000	3.000000	8.000000	0.041763	
287.000000	3.000000	9.000000	0.050610	
287.000000	3.000000	10.000000	0.056427	
287.000000	4.000000	1.000000	0.014194	
287.000000	4.000000	2.000000	0.019572	
287.000000	4.000000	3.000000	0.023004	
287.000000	4.000000	4.000000	0.027011	
287.000000	4.000000	5.000000	0.032205	
287.000000	4.000000	6.000000	0.041267	
287.000000	4.000000	7.000000	0.041904	
287.000000	4.000000	8.000000	0.046037	
287.000000	4.000000	9.000000	0.055290	
287.000000	4.000000	10.000000	0.059258	
287.000000	5.000000	1.000000	0.017086	
287.000000	5.000000	2.000000	0.022627	
287.000000	5.000000	3.000000	0.027592	
287.000000	5.000000	4.000000	0.030546	
287.000000	5.000000	5.000000	0.036331	
287.000000	5.000000	6.000000	0.041329	
287.000000	5.000000	7.000000	0.044162	
287.000000	5.000000	8.000000	0.048717	
287.000000	5.000000	9.000000	0.055244	
287.000000	5.000000	10.000000	0.058474	
287.000000	6.000000	1.000000	0.019915	
287.000000	6.000000	2.000000	0.027146	
287.000000	6.000000	3.000000	0.030479	
287.000000	6.000000	4.000000	0.035777	
287.000000	6.000000	5.000000	0.039886	
287.000000	6.000000	6.000000	0.044512	
287.000000	6.000000	7.000000	0.050724	
287.000000	6.000000	8.000000	0.053552	
287.000000	6.000000	9.000000	0.067162	
287.000000	6.000000	10.000000	0.063248	
287.000000	7.000000	1.000000	0.023904	
287.000000	7.000000	2.000000	0.028145	
287.000000	7.000000	3.000000	0.033812	
287.000000	7.000000	4.000000	0.038243	
287.000000	7.000000	5.000000	0.042678	
287.000000	7.000000	6.000000	0.049305	
287.000000	7.000000	7.000000	0.049428	
287.000000	7.000000	8.000000	0.048758	
287.000000	7.000000	9.000000	0.063539	
287.000000	7.000000	10.000000	0.071490	
287.000000	8.000000	1.000000	0.025361	
287.000000	8.000000	2.000000	0.034117	
287.000000	8.000000	3.000000	0.038700	
287.000000	8.000000	4.000000	0.041890	
287.000000	8.000000	5.000000	0.046933	
287.000000	8.000000	6.000000	0.049281	
287.000000	8.000000	7.000000	0.063274	
287.000000	8.000000	8.000000	0.061053	
287.000000	8.000000	9.000000	0.073111	
287.000000	8.000000	10.000000	0.072925	
287.000000	9.000000	1.000000	0.030807	
287.000000	9.000000	2.000000	0.037846	
287.000000	9.000000	3.000000	0.044267	
287.000000	9.000000	4.000000	0.045727	
287.000000	9.000000	5.000000	0.049985	
287.000000	9.000000	6.000000	0.059751	
287.000000	9.000000	7.000000	0.060853	
287.000000	9.000000	8.000000	0.069519	
287.000000	9.000000	9.000000	0.066058	
287.000000	9.000000	10.000000	0.086541	
287.000000	10.000000	1.000000	0.032703	
287.000000	10.000000	2.000000	0.040609	
287.000000	10.000000	3.000000	0.047246	
287.000000	10.000000	4.000000	0.052956	
287.000000	10.000000	5.000000	0.054936	
287.000000	10.000000	6.000000	0.060689	
287.000000	10.000000	7.000000	0.066318	
287.000000	10.000000	8.000000	0.064716	
287.000000	10.000000	9.000000	0.074804	
287.000000	10.000000	10.000000	0.081384	
288.000000	1.000000	1.000000	0.007241	
288.000000	1.000000	2.000000	0.011816	
288.000000	1.000000	3.000000	0.017487	
288.000000	1.000000	4.000000	0.020905	
288.000000	1.000000	5.000000	0.024961	
288.000000	1.000000	6.000000	0.030709	
288.000000	1.000000	7.000000	0.036963	
288.000000	1.000000	8.000000	0.039971	
288.000000	1.000000	9.000000	0.044252	
288.000000	1.000000	10.000000	0.048732	
288.000000	2.000000	1.000000	0.008640	
288.000000	2.000000	2.000000	0.013479	
288.000000	2.000000	3.000000	0.019068	
288.000000	2.000000	4.000000	0.023295	
288.000000	2.000000	5.000000	0.027795	
288.000000	2.000000	6.000000	0.032995	
288.000000	2.000000	7.000000	0.036339	
288.000000	2.000000	8.000000	0.044226	
288.000000	2.000000	9.000000	0.048661	
288.000000	2.000000	10.000000	0.054304	
288.000000	3.000000	1.000000	0.011412	
288.000000	3.000000	2.000000	0.015907	
288.000000	3.000000	3.000000	0.021046	
288.000000	3.000000	4.000000	0.027768	
288.000000	3.000000	5.000000	0.028637	
288.000000	3.000000	6.000000	0.037597	
288.000000	3.000000	7.000000	0.037224	
288.000000	3.000000	8.000000	0.046597	
288.000000	3.000000	9.000000	0.049444	
288.000000	3.000000	10.000000	0.054597	
288.000000	4.000000	1.000000	0.013906	
288.000000	4.000000	2.000000	0.019316	
288.000000	4.000000	3.000000	0.023776	
288.000000	4.000000	4.000000	0.028405	
288.000000	4.000000	5.000000	0.033182	
288.000000	4.000000	6.000000	0.036898	
288.000000	4.000000	7.000000	0.042053	
288.000000	4.000000	8.000000	0.048011	
288.000000	4.000000	9.000000	0.052310	
288.000000	4.000000	10.000000	0.060810	
288.000000	5.000000	1.000000	0.017437	
288.000000	5.000000	2.000000	0.022068	
288.000000	5.000000	3.000000	0.025470	
288.000000	5.000000	4.000000	0.031244	
288.000000	5.000000	5.000000	0.035785	
288.000000	5.000000	6.000000	0.039877	
288.000000	5.000000	7.000000	0.048813	
288.000000	5.000000	8.000000	0.046287	
288.000000	5.000000	9.000000	0.056193	
288.000000	5.000000	10.000000	0.057669	
288.000000	6.000000	1.000000	0.019885	
288.000000	6.000000	2.000000	0.024653	
288.000000	6.000000	3.000000	0.030416	
288.000000	6.000000	4.000000	0.035385	
288.000000	6.000000	5.000000	0.038231	
288.000000	6.000000	6.000000	0.042985	
288.000000	6.000000	7.000000	0.050885	
288.000000	6.000000	8.000000	0.052321	
288.000000	6.000000	9.000000	0.061047	
288.000000	6.000000	10.000000	0.063133	
288.000000	7.000000	1.000000	0.023438	
288.000000	7.000000	2.000000	0.030139	
288.000000	7.000000	3.000000	0.034161	
288.000000	7.000000	4.000000	0.037463	
288.000000	7.000000	5.000000	0.044103	
288.000000	7.000000	6.000000	0.047299	
288.000000	7.000000	7.000000	0.047692	
288.000000	7.000000	8.000000	0.057849	
288.000000	7.000000	9.000000	0.069150	
288.000000	7.000000	10.000000	0.070017	
288.000000	8.000000	1.000000	0.026835	
288.000000	8.000000	2.000000	0.032913	
288.000000	8.000000	3.000000	0.037631	
288.000000	8.000000	4.000000	0.043917	
288.000000	8.000000	5.000000	0.044464	
288.000000	8.000000	6.000000	0.054249	
288.000000	8.000000	7.000000	0.056828	
288.000000	8.000000	8.000000	0.054452	
288.000000	8.000000	9.000000	0.068092	
288.000000	8.000000	10.000000	0.067950	
288.000000	9.000000	1.000000	0.029086	
288.000000	9.000000	2.000000	0.037406	
288.000000	9.000000	3.000000	0.040879	
288.000000	9.000000	4.000000	0.045985	
288.000000	9.000000	5.000000	0.058686	
288.000000	9.000000	6.000000	0.057928	
288.000000	9.000000	7.000000	0.055439	
288.000000	9.000000	8.000000	0.065268	
288.000000	9.000000	9.000000	0.067221	
288.000000	9.000000	10.000000	0.071755	
288.000000	10.000000	1.000000	0.031273	
288.000000	10.000000	2.000000	0.040670	
288.000000	10.000000	3.000000	0.048330	
288.000000	10.000000	4.000000	0.050567	
288.000000	10.000000	5.000000	0.054986	
288.000000	10.000000	6.000000	0.064278	
288.000000	10.000000	7.000000	0.060470	
288.000000	10.000000	8.000000	0.064126	
288.000000	10.000000	9.000000	0.078135	
288.000000	10.000000	10.000000	0.081123	
289.000000	1.000000	1.000000	0.007273	
289.000000	1.000000	2.000000	0.012304	
289.000000	1.000000	3.000000	0.017679	
289.000000	1.000000	4.000000	0.021910	
289.000000	1.000000	5.000000	0.027092	
289.000000	1.000000	6.000000	0.033518	
289.000000	1.000000	7.000000	0.035167	
289.000000	1.000000	8.000000	0.041352	
289.000000	1.000000	9.000000	0.049386	
289.000000	1.000000	10.000000	0.058064	
289.000000	2.000000	1.000000	0.008714	
289.000000	2.000000	2.000000	0.013628	
289.000000	2.000000	3.000000	0.018217	
289.000000	2.000000	4.000000	0.022482	
289.000000	2.000000	5.000000	0.028634	
289.000000	2.000000	6.000000	0.033527	
289.000000	2.000000	7.000000	0.038970	
289.000000	2.000000	8.000000	0.042187	
289.000000	2.000000	9.000000	0.046617	
289.000000	2.000000	10.000000	0.052141	
289.000000	3.000000	1.000000	0.011107	
289.000000	3.000000	2.000000	0.015868	
289.000000	3.000000	3.000000	0.019426	
289.000000	3.000000	4.000000	0.025839	
289.000000	3.000000	5.000000	0.028942	
289.000000	3.000000	6.000000	0.032587	
289.000000	3.000000	7.000000	0.039668	
289.000000	3.000000	8.000000	0.043277	
289.000000	3.000000	9.000000	0.048526	
289.000000	3.000000	10.000000	0.055309	
289.000000	4.000000	1.000000	0.014068	
289.000000	4.000000	2.000000	0.018803	
289.000000	4.000000	3.000000	0.023779	
289.000000	4.000000	4.000000	0.029868	
289.000000	4.000000	5.000000	0.034136	
289.000000	4.000000	6.000000	0.033790	
289.000000	4.000000	7.000000	0.040285	
289.000000	4.000000	8.000000	0.051166	
289.000000	4.000000	9.000000	0.056516	
289.000000	4.000000	10.000000	0.058256	
289.000000	5.000000	1.000000	0.016319	
289.000000	5.000000	2.000000	0.022096	
289.000000	5.000000	3.000000	0.026999	
289.000000	5.000000	4.000000	0.033273	
289.000000	5.000000	5.000000	0.035570	
289.000000	5.000000	6.000000	0.040515	
289.000000	5.000000	7.000000	0.043274	
289.000000	5.000000	8.000000	0.045228	
289.000000	5.000000	9.000000	0.053942	
289.000000	5.000000	10.000000	0.062402	
289.000000	6.000000	1.000000	0.020231	
289.000000	6.000000	2.000000	0.025676	
289.000000	6.000000	3.000000	0.030394	
289.000000	6.000000	4.000000	0.035627	
289.000000	6.000000	5.000000	0.037895	
289.000000	6.000000	6.000000	0.044973	
289.000000	6.000000	7.000000	0.043915	
289.000000	6.000000	8.000000	0.049941	
289.000000	6.000000	9.000000	0.058253	
289.000000	6.000000	10.000000	0.058806	
289.000000	7.000000	1.000000	0.022625	
289.000000	7.000000	2.000000	0.028513	
289.000000	7.000000	3.000000	0.033388	
289.000000	7.000000	4.000000	0.038924	
289.000000	7.000000	5.000000	0.043410	
289.000000	7.000000	6.000000	0.052833	
289.000000	7.000000	7.000000	0.057145	
289.000000	7.000000	8.000000	0.052207	
289.000000	7.000000	9.000000	0.054515	
289.000000	7.000000	10.000000	0.062440	
289.000000	8.000000	1.000000	0.025758	
289.000000	8.000000	2.000000	0.033643	
289.000000	8.000000	3.000000	0.039379	
289.000000	8.000000	4.000000	0.040965	
289.000000	8.000000	5.000000	0.045261	
289.000000	8.000000	6.000000	0.052408	
289.000000	8.000000	7.000000	0.056010	
289.000000	8.000000	8.000000	0.054984	
289.000000	8.000000	9.000000	0.066652	
289.000000	8.000000	10.000000	0.069091	
289.000000	9.000000	1.000000	0.027410	
289.000000	9.000000	2.000000	0.035671	
289.000000	9.000000	3.000000	0.041764	
289.000000	9.000000	4.000000	0.046572	
289.000000	9.000000	5.000000	0.053209	
289.000000	9.000000	6.000000	0.055403	
289.000000	9.000000	7.000000	0.060034	
289.000000	9.000000	8.000000	0.062097	
289.000000	9.000000	9.000000	0.083562	
289.000000	9.000000	10.000000	0.083253	
289.000000	10.000000	1.000000	0.031307	
289.000000	10.000000	2.000000	0.041351	
289.000000	10.000000	3.000000	0.045623	
289.000000	10.000000	4.000000	0.051134	
289.000000	10.000000	5.000000	0.058761	
289.000000	10.000000	6.000000	0.058092	
289.000000	10.000000	7.000000	0.059793	
289.000000	10.000000	8.000000	0.061448	
289.000000	10.000000	9.000000	0.072781	
289.000000	10.000000	10.000000	0.085100	
290.000000	1.000000	1.000000	0.007276	
290.000000	1.000000	2.000000	0.012193	
290.000000	1.000000	3.000000	0.016854	
290.000000	1.000000	4.000000	0.021477	
290.000000	1.000000	5.000000	0.027567	
290.000000	1.000000	6.000000	0.030242	
290.000000	1.000000	7.000000	0.032702	
290.000000	1.000000	8.000000	0.042020	
290.000000	1.000000	9.000000	0.050339	
290.000000	1.000000	10.000000	0.053345	
290.000000	2.000000	1.000000	0.009240	
290.000000	2.000000	2.000000	0.013204	
290.000000	2.000000	3.000000	0.017496	
290.000000	2.000000	4.000000	0.022253	
290.000000	2.000000	5.000000	0.028898	
290.000000	2.000000	6.000000	0.032819	
290.000000	2.000000	7.000000	0.038291	
290.000000	2.000000	8.000000	0.047073	
290.000000	2.000000	9.000000	0.046996	
290.000000	2.000000	10.000000	0.051254	
290.000000	3.000000	1.000000	0.011401	
290.000000	3.000000	2.000000	0.016468	
290.000000	3.000000	3.000000	0.020248	
290.000000	3.000000	4.000000	0.024529	
290.000000	3.000000	5.000000	0.029943	
290.000000	3.000000	6.000000	0.033549	
290.000000	3.000000	7.000000	0.037719	
290.000000	3.000000	8.000000	0.043075	
290.000000	3.000000	9.000000	0.047566	
290.000000	3.000000	10.000000	0.051445	
290.000000	4.000000	1.000000	0.013790	
290.000000	4.000000	2.000000	0.018699	
290.000000	4.000000	3.000000	0.023171	
290.000000	4.000000	4.000000	0.030010	
290.000000	4.000000	5.000000	0.034014	
290.000000	4.000000	6.000000	0.040181	
290.000000	4.000000	7.000000	0.040669	
290.000000	4.000000	8.000000	0.045836	
290.000000	4.000000	9.000000	0.049238	
290.000000	4.000000	10.000000	0.053089	
290.000000	5.000000	1.000000	0.017166	
290.000000	5.000000	2.000000	0.022218	
290.000000	5.000000	3.000000	0.026231	
290.000000	5.000000	4.000000	0.031044	
290.000000	5.000000	5.000000	0.037129	
290.000000	5.000000	6.000000	0.039355	
290.000000	5.000000	7.000000	0.043064	
290.000000	5.000000	8.000000	0.048826	
290.000000	5.000000	9.000000	0.050003	
290.000000	5.000000	10.000000	0.060194	
290.000000	6.000000	1.000000	0.020295	
290.000000	6.000000	2.000000	0.026255	
290.000000	6.000000	3.000000	0.030491	
290.000000	6.000000	4.000000	0.035769	
290.000000	6.000000	5.000000	0.039648	
290.000000	6.000000	6.000000	0.042053	
290.000000	6.000000	7.000000	0.054095	
290.000000	6.000000	8.000000	0.050548	
290.000000	6.000000	9.000000	0.061404	
290.000000	6.000000	10.000000	0.068101	
290.000000	7.000000	1.000000	0.023230	
290.000000	7.000000	2.000000	0.030598	
290.000000	7.000000	3.000000	0.032621	
290.000000	7.000000	4.000000	0.037471	
290.000000	7.000000	5.000000	0.044131	
290.000000	7.000000	6.000000	0.045863	
290.000000	7.000000	7.000000	0.053878	
290.000000	7.000000	8.000000	0.055509	
290.000000	7.000000	9.000000	0.059020	
290.000000	7.000000	10.000000	0.066964	
290.000000	8.000000	1.000000	0.025018	
290.000000	8.000000	2.000000	0.031313	
290.000000	8.000000	3.000000	0.037715	
290.000000	8.000000	4.000000	0.044016	
290.000000	8.000000	5.000000	0.043703	
290.000000	8.000000	6.000000	0.053634	
290.000000	8.000000	7.000000	0.054621	
290.000000	8.000000	8.000000	0.055582	
290.000000	8.000000	9.000000	0.065511	
290.000000	8.000000	10.000000	0.072323	
290.000000	9.000000	1.000000	0.029757	
290.000000	9.000000	2.000000	0.036472	
290.000000	9.000000	3.000000	0.041226	
290.000000	9.000000	4.000000	0.048679	
290.000000	9.000000	5.000000	0.052265	
290.000000	9.000000	6.000000	0.055541	
290.000000	9.000000	7.000000	0.057468	
290.000000	9.000000	8.000000	0.067683	
290.000000	9.000000	9.000000	0.060156	
290.000000	9.000000	10.000000	0.075239	
290.000000	10.000000	1.000000	0.033720	
290.000000	10.000000	2.000000	0.038816	
290.000000	10.000000	3.000000	0.045248	
290.000000	10.000000	4.000000	0.048681	
290.000000	10.000000	5.000000	0.057000	
290.000000	10.000000	6.000000	0.062247	
290.000000	10.000000	7.000000	0.069005	
290.000000	10.000000	8.000000	0.070003	
290.000000	10.000000	9.000000	0.072395	
290.000000	10.000000	10.000000	0.076105	
291.000000	1.000000	1.000000	0.007277	
291.000000	1.000000	2.000000	0.011617	
291.000000	1.000000	3.000000	0.016678	
291.000000	1.000000	4.000000	0.021481	
291.000000	1.000000	5.000000	0.025517	
291.000000	1.000000	6.000000	0.029596	
291.000000	1.000000	7.000000	0.036476	
291.000000	1.000000	8.000000	0.043749	
291.000000	1.000000	9.000000	0.045585	
291.000000	1.000000	10.000000	0.054840	
291.000000	2.000000	1.000000	0.008895	
291.000000	2.000000	2.000000	0.013234	
291.000000	2.000000	3.000000	0.018007	
291.000000	2.000000	4.000000	0.023267	
291.000000	2.000000	5.000000	0.028343	
291.000000	2.000000	6.000000	0.031918	
291.000000	2.000000	7.000000	0.035134	
291.000000	2.000000	8.000000	0.042491	
291.000000	2.000000	9.000000	0.045888	
291.000000	2.000000	10.000000	0.057368	
291.000000	3.000000	1.000000	0.011539	
291.000000	3.000000	2.000000	0.016320	
291.000000	3.000000	3.000000	0.020504	
291.000000	3.000000	4.000000	0.026684	
291.000000	3.000000	5.000000	0.029267	
291.000000	3.000000	6.000000	0.036087	
291.000000	3.000000	7.000000	0.041482	
291.000000	3.000000	8.000000	0.042300	
291.000000	3.000000	9.000000	0.046153	
291.000000	3.000000	10.000000	0.065344	
291.000000	4.000000	1.000000	0.014255	
291.000000	4.000000	2.000000	0.018959	
291.000000	4.000000	3.000000	0.023323	
291.000000	4.000000	4.000000	0.028365	
291.000000	4.000000	5.000000	0.031997	
291.000000	4.000000	6.000000	0.035745	
291.000000	4.000000	7.000000	0.039310	
291.000000	4.000000	8.000000	0.047937	
291.000000	4.000000	9.000000	0.055740	
291.000000	4.000000	10.000000	0.057596	
291.000000	5.000000	1.000000	0.016378	
291.000000	5.000000	2.000000	0.022546	
291.000000	5.000000	3.000000	0.027585	
291.000000	5.000000	4.000000	0.032909	
291.000000	5.000000	5.000000	0.036317	
291.000000	5.000000	6.000000	0.039823	
291.000000	5.000000	7.000000	0.042027	
291.000000	5.000000	8.000000	0.050692	
291.000000	5.000000	9.000000	0.049878	
291.000000	5.000000	10.000000	0.062000	
291.000000	6.000000	1.000000	0.019982	
291.000000	6.000000	2.000000	0.027506	
291.000000	6.000000	3.000000	0.030908	
291.000000	6.000000	4.000000	0.036697	
291.000000	6.000000	5.000000	0.039251	
291.000000	6.000000	6.000000	0.044585	
291.000000	6.000000	7.000000	0.051843	
291.000000	6.000000	8.000000	0.050134	
291.000000	6.000000	9.000000	0.057426	
291.000000	6.000000	10.000000	0.067418	
291.000000	7.000000	1.000000	0.023230	
291.000000	7.000000	2.000000	0.028866	
291.000000	7.000000	3.000000	0.034622	
291.000000	7.000000	4.000000	0.039967	
291.000000	7.000000	5.000000	0.040622	
291.000000	7.000000	6.000000	0.049645	
291.000000	7.000000	7.000000	0.048944	
291.000000	7.000000	8.000000	0.054063	
291.000000	7.000000	9.000000	0.059774	
291.000000	7.000000	10.000000	0.073462	
291.000000	8.000000	1.000000	0.025617	
291.000000	8.000000	2.000000	0.032853	
291.000000	8.000000	3.000000	0.039044	
291.000000	8.000000	4.000000	0.042369	
291.000000	8.000000	5.000000	0.045349	
291.000000	8.000000	6.000000	0.051291	
291.000000	8.000000	7.000000	0.058353	
291.000000	8.000000	8.000000	0.067290	
291.000000	8.000000	9.000000	0.061837	
291.000000	8.000000	10.000000	0.076480	
291.000000	9.000000	1.000000	0.028356	
291.000000	9.000000	2.000000	0.036920	
291.000000	9.000000	3.000000	0.041430	
291.000000	9.000000	4.000000	0.043787	
291.000000	9.000000	5.000000	0.050629	
291.000000	9.000000	6.000000	0.057463	
291.000000	9.000000	7.000000	0.064763	
291.000000	9.000000	8.000000	0.062675	
291.000000	9.000000	9.000000	0.070408	
291.000000	9.000000	10.000000	0.075851	
291.000000	10.000000	1.000000	0.031774	
291.000000	10.000000	2.000000	0.039904	
291.000000	10.000000	3.000000	0.046315	
291.000000	10.000000	4.000000	0.051882	
291.000000	10.000000	5.000000	0.057031	
291.000000	10.000000	6.000000	0.061436	
291.000000	10.000000	7.000000	0.060669	
291.000000	10.000000	8.000000	0.063317	
291.000000	10.000000	9.000000	0.075054	
291.000000	10.000000	10.000000	0.079460	
292.000000	1.000000	1.000000	0.007162	
292.000000	1.000000	2.000000	0.012196	
292.000000	1.000000	3.000000	0.016595	
292.000000	1.000000	4.000000	0.022302	
292.000000	1.000000	5.000000	0.025043	
292.000000	1.000000	6.000000	0.031187	
292.000000	1.000000	7.000000	0.038195	
292.000000	1.000000	8.000000	0.043403	
292.000000	1.000000	9.000000	0.052092	
292.000000	1.000000	10.000000	0.051020	
292.000000	2.000000	1.000000	0.009032	
292.000000	2.000000	2.000000	0.013664	
292.000000	2.000000	3.000000	0.018761	
292.000000	2.000000	4.000000	0.022108	
292.000000	2.000000	5.000000	0.028149	
292.000000	2.000000	6.000000	0.029663	
292.000000	2.000000	7.000000	0.035300	
292.000000	2.000000	8.000000	0.040720	
292.000000	2.000000	9.000000	0.044794	
292.000000	2.000000	10.000000	0.049038	
292.000000	3.000000	1.000000	0.011773	
292.000000	3.000000	2.000000	0.015986	
292.000000	3.000000	3.000000	0.020501	
292.000000	3.000000	4.000000	0.025315	
292.000000	3.000000	5.000000	0.028895	
292.000000	3.000000	6.000000	0.034033	
292.000000	3.000000	7.000000	0.044491	
292.000000	3.000000	8.000000	0.046171	
292.000000	3.000000	9.000000	0.057116	
292.000000	3.000000	10.000000	0.056341	
292.000000	4.000000	1.000000	0.013895	
292.000000	4.000000	2.000000	0.019187	
292.000000	4.000000	3.000000	0.022972	
292.000000	4.000000	4.000000	0.028406	
292.000000	4.000000	5.000000	0.033992	
292.000000	4.000000	6.000000	0.037558	
292.000000	4.000000	7.000000	0.039647	
292.000000	4.000000	8.000000	0.044818	
292.000000	4.000000	9.000000	0.056278	
292.000000	4.000000	10.000000	0.057606	
292.000000	5.000000	1.000000	0.016857	
292.000000	5.000000	2.000000	0.022897	
292.000000	5.000000	3.000000	0.028815	
292.000000	5.000000	4.000000	0.030944	
292.000000	5.000000	5.000000	0.035770	
292.000000	5.000000	6.000000	0.042015	
292.000000	5.000000	7.000000	0.044480	
292.000000	5.000000	8.000000	0.048137	
292.000000	5.000000	9.000000	0.058240	
292.000000	5.000000	10.000000	0.056202	
292.000000	6.000000	1.000000	0.019722	
292.000000	6.000000	2.000000	0.025938	
292.000000	6.000000	3.000000	0.029520	
292.000000	6.000000	4.000000	0.036147	
292.000000	6.000000	5.000000	0.037736	
292.000000	6.000000	6.000000	0.047266	
292.000000	6.000000	7.000000	0.054376	
292.000000	6.000000	8.000000	0.052945	
292.000000	6.000000	9.000000	0.058198	
292.000000	6.000000	10.000000	0.061661	
292.000000	7.000000	1.000000	0.023816	
292.000000	7.000000	2.000000	0.030742	
292.000000	7.000000	3.000000	0.035113	
292.000000	7.000000	4.000000	0.040208	
292.000000	7.000000	5.000000	0.043118	
292.000000	7.000000	6.000000	0.050917	
292.000000	7.000000	7.000000	0.049588	
292.000000	7.000000	8.000000	0.059058	
292.000000	7.000000	9.000000	0.054661	
292.000000	7.000000	10.000000	0.069141	
292.000000	8.000000	1.000000	0.026340	
292.000000	8.000000	2.000000	0.032437	
292.000000	8.000000	3.000000	0.039897	
292.000000	8.000000	4.000000	0.042666	
292.000000	8.000000	5.000000	0.048507	
292.000000	8.000000	6.000000	0.052960	
292.000000	8.000000	7.000000	0.055154	
292.000000	8.000000	8.000000	0.058804	
292.000000	8.000000	9.000000	0.062282	
292.000000	8.000000	10.000000	0.067181	
292.000000	9.000000	1.000000	0.028271	
292.000000	9.000000	2.000000	0.037149	
292.000000	9.000000	3.000000	0.039727	
292.000000	9.000000	4.000000	0.045769	
292.000000	9.000000	5.000000	0.051076	
292.000000	9.000000	6.000000	0.061359	
292.000000	9.000000	7.000000	0.061553	
292.000000	9.000000	8.000000	0.060719	
292.000000	9.000000	9.000000	0.068113	
292.000000	9.000000	10.000000	0.074499	
292.000000	10.000000	1.000000	0.031329	
292.000000	10.000000	2.000000	0.041011	
292.000000	10.000000	3.000000	0.046759	
292.000000	10.000000	4.000000	0.049569	
292.000000	10.000000	5.000000	0.057795	
292.000000	10.000000	6.000000	0.057584	
292.000000	10.000000	7.000000	0.066897	
292.000000	10.000000	8.000000	0.066920	
292.000000	10.000000	9.000000	0.069680	
292.000000	10.000000	10.000000	0.077045	
293.000000	1.000000	1.000000	0.007267	
293.000000	1.000000	2.000000	0.012152	
293.000000	1.000000	3.000000	0.017202	
293.000000	1.000000	4.000000	0.021737	
293.000000	1.000000	5.000000	0.026677	
293.000000	1.000000	6.000000	0.032740	
293.000000	1.000000	7.000000	0.037736	
293.000000	1.000000	8.000000	0.041824	
293.000000	1.000000	9.000000	0.048849	
293.000000	1.000000	10.000000	0.055263	
293.000000	2.000000	1.000000	0.009066	
293.000000	2.000000	2.000000	0.013975	
293.000000	2.000000	3.000000	0.018656	
293.000000	2.000000	4.000000	0.023390	
293.000000	2.000000	5.000000	0.025154	
293.000000	2.000000	6.000000	0.033733	
293.000000	2.000000	7.000000	0.036839	
293.000000	2.000000	8.000000	0.042199	
293.000000	2.000000	9.000000	0.046289	
293.000000	2.000000	10.000000	0.047298	
293.000000	3.000000	1.000000	0.011474	
293.000000	3.000000	2.000000	0.016601	
293.000000	3.000000	3.000000	0.020726	
293.000000	3.000000	4.000000	0.024269	
293.000000	3.000000	5.000000	0.030496	
293.000000	3.000000	6.000000	0.033747	
293.000000	3.000000	7.000000	0.038636	
293.000000	3.000000	8.000000	0.042017	
293.000000	3.000000	9.000000	0.049821	
293.000000	3.000000	10.000000	0.056413	
293.000000	4.000000	1.000000	0.014847	
293.000000	4.000000	2.000000	0.019604	
293.000000	4.000000	3.000000	0.023936	
293.000000	4.000000	4.000000	0.029179	
293.000000	4.000000	5.000000	0.033645	
293.000000	4.000000	6.000000	0.035026	
293.000000	4.000000	7.000000	0.044780	
293.000000	4.000000	8.000000	0.046398	
293.000000	4.000000	9.000000	0.045263	
293.000000	4.000000	10.000000	0.060327	
293.000000	5.000000	1.000000	0.016619	
293.000000	5.000000	2.000000	0.022002	
293.000000	5.000000	3.000000	0.027091	
293.000000	5.000000	4.000000	0.031932	
293.000000	5.000000	5.000000	0.035105	
293.000000	5.000000	6.000000	0.040249	
293.000000	5.000000	7.000000	0.044248	
293.000000	5.000000	8.000000	0.048725	
293.000000	5.000000	9.000000	0.057994	
293.000000	5.000000	10.000000	0.051124	
293.000000	6.000000	1.000000	0.020019	
293.000000	6.000000	2.000000	0.025080	
293.000000	6.000000	3.000000	0.029334	
293.000000	6.000000	4.000000	0.032703	
293.000000	6.000000	5.000000	0.036042	
293.000000	6.000000	6.000000	0.044279	
293.000000	6.000000	7.000000	0.046213	
293.000000	6.000000	8.000000	0.060520	
293.000000	6.000000	9.000000	0.054710	
293.000000	6.000000	10.000000	0.063114	
293.000000	7.000000	1.000000	0.022938	
293.000000	7.000000	2.000000	0.030222	
293.000000	7.000000	3.000000	0.035385	
293.000000	7.000000	4.000000	0.039327	
